DESTINATION_ZIP,LOCATION,SHIPPING_METHOD,TRANSIT_DAYS,FREIGHT_ZONE,DEFAULT_ROUTE,CUT_TIME,PULL_TIME
95487,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95488,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95490,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95492,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95493,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95494,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95497,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95501,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95501,MCO1,ONTRGD,6,8,ORSC_TO,14:00:00,18:00:00
95502,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95503,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95503,MCO1,ONTRGD,6,8,ORSC_TO,14:00:00,18:00:00
95511,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95514,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95518,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95519,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95519,MCO1,ONTRGD,6,8,ORSC_TO,14:00:00,18:00:00
95521,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95521,MCO1,ONTRGD,6,8,ORSC_TO,14:00:00,18:00:00
95524,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95525,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95526,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95527,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95528,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95531,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95531,MCO1,ONTRGD,6,8,ORSC_TO,14:00:00,18:00:00
95532,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95534,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95536,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95537,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95538,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95540,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95540,MCO1,ONTRGD,6,8,ORSC_TO,14:00:00,18:00:00
95542,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95543,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95545,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95546,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95547,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95548,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95549,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95550,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95551,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95552,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95553,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95554,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95555,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95556,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95558,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95559,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95560,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95562,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95563,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95564,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95565,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95567,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95568,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95569,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95570,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95571,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95573,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95585,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95587,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95589,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95595,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95601,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95602,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95602,MCO1,ONTRGD,5,8,ORSC_TO,14:00:00,18:00:00
95603,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95603,MCO1,ONTRGD,5,8,ORSC_TO,14:00:00,18:00:00
95604,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95605,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95606,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95607,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95608,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95608,MCO1,ONTRGD,5,8,ORSC_TO,14:00:00,18:00:00
95609,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95610,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95610,MCO1,ONTRGD,5,8,ORSC_TO,14:00:00,18:00:00
95611,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95612,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95613,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95614,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95615,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95616,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95617,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95618,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95619,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95620,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95621,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95621,MCO1,ONTRGD,5,8,ORSC_TO,14:00:00,18:00:00
95623,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95624,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95625,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95626,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95626,MCO1,ONTRGD,5,8,ORSC_TO,14:00:00,18:00:00
95627,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95628,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95628,MCO1,ONTRGD,5,8,ORSC_TO,14:00:00,18:00:00
95629,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95630,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95631,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95632,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95633,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95634,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95635,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95636,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95637,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95638,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95639,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95640,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95641,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95642,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95644,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95645,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95646,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95648,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95648,MCO1,ONTRGD,5,8,ORSC_TO,14:00:00,18:00:00
95650,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95650,MCO1,ONTRGD,5,8,ORSC_TO,14:00:00,18:00:00
95651,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95652,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95653,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95654,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95655,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95656,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95658,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95658,MCO1,ONTRGD,5,8,ORSC_TO,14:00:00,18:00:00
95659,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95660,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95660,MCO1,ONTRGD,5,8,ORSC_TO,14:00:00,18:00:00
95661,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95661,MCO1,ONTRGD,5,8,ORSC_TO,14:00:00,18:00:00
95662,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95662,MCO1,ONTRGD,5,8,ORSC_TO,14:00:00,18:00:00
95663,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95664,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95665,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95666,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95667,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95668,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95669,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95670,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95671,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95672,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95673,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95673,MCO1,ONTRGD,5,8,ORSC_TO,14:00:00,18:00:00
95674,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95675,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95676,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95677,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95677,MCO1,ONTRGD,5,8,ORSC_TO,14:00:00,18:00:00
95678,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95678,MCO1,ONTRGD,5,8,ORSC_TO,14:00:00,18:00:00
95679,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95680,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95681,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95681,MCO1,ONTRGD,5,8,ORSC_TO,14:00:00,18:00:00
95682,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95683,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95684,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95685,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95686,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95687,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95687,MCO1,ONTRGD,5,8,ORSC_TO,14:00:00,18:00:00
95688,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95688,MCO1,ONTRGD,5,8,ORSC_TO,14:00:00,18:00:00
95689,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95690,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95691,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95692,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95693,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95694,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95694,MCO1,ONTRGD,5,8,ORSC_TO,14:00:00,18:00:00
95695,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95695,MCO1,ONTRGD,5,8,ORSC_TO,14:00:00,18:00:00
95696,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95697,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95698,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95699,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95701,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95703,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95709,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95712,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95713,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95713,MCO1,ONTRGD,5,8,ORSC_TO,14:00:00,18:00:00
95714,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95715,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95717,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95720,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95721,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95722,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95722,MCO1,ONTRGD,5,8,ORSC_TO,14:00:00,18:00:00
95724,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95726,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95728,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95735,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95736,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95741,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95742,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95746,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95746,MCO1,ONTRGD,5,8,ORSC_TO,14:00:00,18:00:00
95747,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95747,MCO1,ONTRGD,5,8,ORSC_TO,14:00:00,18:00:00
95757,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95758,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95759,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95762,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95763,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95765,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95765,MCO1,ONTRGD,5,8,ORSC_TO,14:00:00,18:00:00
95776,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95798,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95799,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95811,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95812,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95813,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95814,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95815,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95816,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95817,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95818,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95819,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95820,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95821,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95822,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95823,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95824,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95825,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95826,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95827,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95828,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95829,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95830,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95831,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95832,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95833,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95833,MCO1,ONTRGD,5,8,ORSC_TO,14:00:00,18:00:00
95834,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95834,MCO1,ONTRGD,5,8,ORSC_TO,14:00:00,18:00:00
95835,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95835,MCO1,ONTRGD,5,8,ORSC_TO,14:00:00,18:00:00
95836,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95837,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95838,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95838,MCO1,ONTRGD,5,8,ORSC_TO,14:00:00,18:00:00
95840,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95841,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95842,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95842,MCO1,ONTRGD,5,8,ORSC_TO,14:00:00,18:00:00
95843,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95843,MCO1,ONTRGD,5,8,ORSC_TO,14:00:00,18:00:00
95851,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95852,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95853,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95860,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95864,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95864,MCO1,ONTRGD,5,8,ORSC_TO,14:00:00,18:00:00
95865,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95866,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95867,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95894,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95899,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95901,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95903,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95910,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95912,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95913,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95914,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95915,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95916,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95917,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95918,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95919,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95920,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95922,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95923,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95924,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95925,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95926,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95927,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95928,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95929,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95930,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95932,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95934,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95935,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95936,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95937,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95938,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95939,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95940,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95941,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95942,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95943,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95944,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95945,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95945,MCO1,ONTRGD,5,8,ORSC_TO,14:00:00,18:00:00
95946,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95946,MCO1,ONTRGD,5,8,ORSC_TO,14:00:00,18:00:00
95947,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95948,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95949,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95949,MCO1,ONTRGD,5,8,ORSC_TO,14:00:00,18:00:00
95950,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95951,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95953,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95954,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95955,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95956,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95957,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95958,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95959,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95959,MCO1,ONTRGD,5,8,ORSC_TO,14:00:00,18:00:00
95960,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95961,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95962,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95963,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95965,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95966,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95967,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95968,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95969,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95970,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95971,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95972,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95973,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95974,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95975,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95976,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95977,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95978,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95979,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95980,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95981,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95982,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95983,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95984,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95986,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95987,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95988,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95991,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95992,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
95993,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
96001,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
96002,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
96003,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
96006,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
96007,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
96008,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
96009,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
96010,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
96011,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
96013,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
96014,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
96015,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
96016,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
96017,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
96019,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
96020,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
96021,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
96022,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
96023,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
96024,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
96025,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
96027,MCO1,FDXHD,5,8,OCAL_TX,14:00:00,18:00:00
